ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
88585,Aleksander Kowalski,Male,26.0,,,,POL,1956 Winter Olympics,1956,Winter,,Nordic Combined (Skiing),"Individual, Men",
88590,Andrzej Kozik,Male,23.0,172 cm,76 kg,Mirosław Więckowski,POL,1976 Winter Olympics,1976,Winter,,Luge,"Doubles, Open",
88588,Andrej Koželj,Male,21.0,,,,YUG,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88588,Andrej Koželj,Male,21.0,,,,YUG,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88588,Andrej Koželj,Male,21.0,,,,YUG,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88587,Tomoaki Koyama,Male,21.0,163 cm,62 kg,Rena Inoue,JPN,1992 Winter Olympics,1992,Winter,,Figure Skating (Skating),"Pairs, Mixed",
88593,Péter Kozma,Male,23.0,179 cm,70 kg,,HUN,1984 Winter Olympics,1984,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88593,Péter Kozma,Male,23.0,179 cm,70 kg,,HUN,1984 Winter Olympics,1984,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88584,Aleksander Kowalski,Male,26.0,189 cm,78 kg,Poland,POL,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88584,Aleksander Kowalski,Male,30.0,189 cm,78 kg,Poland,POL,1932 Winter Olympics,1932,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88591,Vladimir Kozlov,Male,25.0,177 cm,80 kg,,URS,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"500 metres, Men",
88586,Adolf Koxeder,Male,30.0,180 cm,85 kg,Austria 1,AUT,1964 Winter Olympics,1964,Winter,,Bobsleigh (Bobsleigh),"Four, Men",Silver
88583,Adam Kowalski,Male,20.0,176 cm,72 kg,Poland,POL,1932 Winter Olympics,1932,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88583,Adam Kowalski,Male,20.0,176 cm,72 kg,Poland,POL,1932 Winter Olympics,1932,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey Exhibition, Men",
88583,Adam Kowalski,Male,24.0,176 cm,72 kg,Poland,POL,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88583,Adam Kowalski,Male,36.0,176 cm,72 kg,Poland,POL,1948 Winter Olympics,1948,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88594,Dariusz Kozłowski,Male,24.0,177 cm,71 kg,,POL,1992 Winter Olympics,1992,Winter,,Biathlon,"20 kilometres, Men",
88594,Dariusz Kozłowski,Male,24.0,177 cm,71 kg,Poland,POL,1992 Winter Olympics,1992,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88592,Vladimir Kozlov,Male,30.0,182 cm,86 kg,Jānis Ķipurs,URS,1988 Winter Olympics,1988,Winter,,Bobsleigh (Bobsleigh),"Two, Men",Gold
88592,Vladimir Kozlov,Male,30.0,182 cm,86 kg,Soviet Union 2,URS,1988 Winter Olympics,1988,Winter,,Bobsleigh (Bobsleigh),"Four, Men",Bronze
88589,Aleksandr Kozhevnikov,Male,26.0,190 cm,88 kg,Soviet Union,URS,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88589,Aleksandr Kozhevnikov,Male,30.0,190 cm,88 kg,Soviet Union,URS,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88595,Masaaki Kozu,Male,20.0,168 cm,58 kg,,JPN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
88595,Masaaki Kozu,Male,20.0,168 cm,58 kg,,JPN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
88595,Masaaki Kozu,Male,20.0,168 cm,58 kg,Japan,JPN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88595,Masaaki Kozu,Male,24.0,168 cm,58 kg,,JPN,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
88595,Masaaki Kozu,Male,24.0,168 cm,58 kg,,JPN,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88595,Masaaki Kozu,Male,24.0,168 cm,58 kg,,JPN,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"Sprint, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"10/10 kilometres Pursuit, Men",
88595,Masaaki Kozu,Male,28.0,168 cm,58 kg,Japan,JPN,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88596,Tsuguhiko Kozuka,Male,22.0,168 cm,63 kg,,JPN,1968 Winter Olympics,1968,Winter,,Figure Skating (Skating),"Singles, Men",
88600,Dirk Kramer,Male,24.0,171 cm,70 kg,,FRG,1984 Winter Olympics,1984,Winter,,Nordic Combined (Skiing),"Individual, Men",
88602,Vello Kaaristo,Male,25.0,168 cm,64 kg,,EST,1936 Winter Olympics,1936,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88602,Vello Kaaristo,Male,25.0,168 cm,64 kg,,EST,1936 Winter Olympics,1936,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88601,Yep Kramer,Male,23.0,178 cm,72 kg,,NED,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88601,Yep Kramer,Male,23.0,178 cm,72 kg,,NED,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88601,Yep Kramer,Male,23.0,178 cm,72 kg,,NED,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88601,Yep Kramer,Male,27.0,178 cm,72 kg,,NED,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88598,Vladimír Krajňák,Male,21.0,,,,TCH,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88598,Vladimír Krajňák,Male,29.0,,,,TCH,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88598,Vladimír Krajňák,Male,29.0,,,,TCH,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88598,Vladimír Krajňák,Male,29.0,,,,TCH,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88605,Alois Kratzer,Male,21.0,,,,GER,1928 Winter Olympics,1928,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88603,Jan Krásl,Male,25.0,,,Czechoslovakia,TCH,1924 Winter Olympics,1924,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88603,Jan Krásl,Male,29.0,,,Czechoslovakia,TCH,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88608,Paul Kraus,Male,19.0,,,,GER,1936 Winter Olympics,1936,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88606,Dieter Kratzsch,Male,29.0,180 cm,87 kg,East Germany,GDR,1968 Winter Olympics,1968,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88607,Xaver Kraus,Male,34.0,185 cm,76 kg,,FRG,1968 Winter Olympics,1968,Winter,,Biathlon,"20 kilometres, Men",
88607,Xaver Kraus,Male,34.0,185 cm,76 kg,West Germany,FRG,1968 Winter Olympics,1968,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88599,Jiří Králík,Male,28.0,175 cm,79 kg,Czechoslovakia,TCH,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88599,Jiří Králík,Male,32.0,175 cm,79 kg,Czechoslovakia,TCH,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Silver
88597,Martin Krainz,Male,27.0,186 cm,83 kg,Austria,AUT,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88604,Dimo Krastinov,Male,31.0,,,Bulgaria,BUL,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88611,Daniel Krčmář,Male,23.0,182 cm,72 kg,,SVK,1994 Winter Olympics,1994,Winter,,Biathlon,"10 kilometres Sprint, Men",
88611,Daniel Krčmář,Male,23.0,182 cm,72 kg,Slovakia,SVK,1994 Winter Olympics,1994,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88609,Stefan Krauße,Male,21.0,186 cm,90 kg,Jan Behrendt,GDR,1988 Winter Olympics,1988,Winter,,Luge,"Doubles, Open",Silver
88609,Stefan Krauße,Male,25.0,186 cm,90 kg,Jan Behrendt,GER,1992 Winter Olympics,1992,Winter,,Luge,"Doubles, Open",Gold
88609,Stefan Krauße,Male,27.0,186 cm,90 kg,Jan Behrendt,GER,1994 Winter Olympics,1994,Winter,,Luge,"Doubles, Open",Bronze
88609,Stefan Krauße,Male,31.0,186 cm,90 kg,Jan Behrendt,GER,1998 Winter Olympics,1998,Winter,,Luge,"Doubles, Open",Gold
88612,Stefan Kreiner,Male,19.0,,,Austria,AUT,1992 Winter Olympics,1992,Winter,,Nordic Combined (Skiing),"Team, Men",Bronze
88612,Stefan Kreiner,Male,19.0,,,,AUT,1992 Winter Olympics,1992,Winter,,Nordic Combined (Skiing),"Individual, Men",
88610,Igor Kravchuk,Male,22.0,185 cm,95 kg,Soviet Union,URS,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88610,Igor Kravchuk,Male,26.0,185 cm,95 kg,Unified Team,EUN,1992 Winter Olympics,1992,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88610,Igor Kravchuk,Male,32.0,185 cm,95 kg,Russian Federation,RUS,1998 Winter Olympics,1998,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Silver
88610,Igor Kravchuk,Male,36.0,185 cm,95 kg,Russian Federation,RUS,2002 Winter Olympics,2002,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
88616,Lukáš Krejči,Male,25.0,184 cm,79 kg,,SVK,1994 Winter Olympics,1994,Winter,,Biathlon,"20 kilometres, Men",
88616,Lukáš Krejči,Male,25.0,184 cm,79 kg,Slovakia,SVK,1994 Winter Olympics,1994,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88617,Walter Kremershof,Male,30.0,,,Unified Team of Germany,GER,1952 Winter Olympics,1952,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88613,Harold Kreis,Male,25.0,180 cm,83 kg,West Germany,FRG,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88613,Harold Kreis,Male,29.0,180 cm,83 kg,West Germany,FRG,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88623,Peter Kretauer,Male,21.0,176 cm,76 kg,,AUT,1968 Winter Olympics,1968,Winter,,Luge,"Singles, Men",
88620,Heinz Krenn,Male,29.0,,,Austria 2,AUT,1976 Winter Olympics,1976,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88619,Péter Krempels,Male,31.0,,,Hungary,HUN,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88615,Willy Kreitz,Male,21.0,,,Belgium,BEL,1924 Winter Olympics,1924,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88615,Willy Kreitz,Male,25.0,,,Belgium,BEL,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88615,Willy Kreitz,Male,33.0,,,,BEL,1936 Summer Olympics,1936,Summer,,Art Competitions,"Sculpturing, Medals, Open",
88615,Willy Kreitz,Male,33.0,,,,BEL,1936 Summer Olympics,1936,Summer,,Art Competitions,"Sculpturing, Medals, Open",
88615,Willy Kreitz,Male,33.0,,,,BEL,1936 Summer Olympics,1936,Summer,,Art Competitions,"Sculpturing, Medals, Open",
88615,Willy Kreitz,Male,33.0,,,Belgium,BEL,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88622,Craig Kressler,Male,19.0,181 cm,68 kg,,USA,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"1,000 metres, Men",
88622,Craig Kressler,Male,19.0,181 cm,68 kg,,USA,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88622,Craig Kressler,Male,19.0,181 cm,68 kg,,USA,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88622,Craig Kressler,Male,19.0,181 cm,68 kg,,USA,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88618,Valentin Krempl,Male,24.0,,,Germany 2,GER,1928 Winter Olympics,1928,Winter,,Bobsleigh (Bobsleigh),"Four/Five, Men",Bronze
88614,Franz Kreisel,Male,38.0,,,Germany,GER,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88625,Hans-Ueli Kreuzer,Male,22.0,178 cm,74 kg,,SUI,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88625,Hans-Ueli Kreuzer,Male,26.0,178 cm,74 kg,,SUI,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88625,Hans-Ueli Kreuzer,Male,30.0,178 cm,74 kg,,SUI,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88625,Hans-Ueli Kreuzer,Male,30.0,178 cm,74 kg,Switzerland,SUI,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88621,István Krepuska,Male,29.0,,,Hungary,HUN,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88630,Friedrich Krischan,Male,32.0,,,,AUT,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88630,Friedrich Krischan,Male,32.0,,,Austria,AUT,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88626,Peter Krick,Male,24.0,180 cm,69 kg,,FRG,1968 Winter Olympics,1968,Winter,,Figure Skating (Skating),"Singles, Men",
88627,Sepp Kriechbaum,Male,27.0,,,Austria,AUT,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88632,Péter Kristály,Male,25.0,182 cm,84 kg,,HUN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88632,Péter Kristály,Male,25.0,182 cm,84 kg,,HUN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Super G, Men",
88632,Péter Kristály,Male,25.0,182 cm,84 kg,,HUN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88632,Péter Kristály,Male,25.0,182 cm,84 kg,,HUN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88632,Péter Kristály,Male,25.0,182 cm,84 kg,,HUN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Combined, Men",
88624,Horst-Peter Kretschmer,Male,25.0,181 cm,86 kg,West Germany,FRG,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88624,Horst-Peter Kretschmer,Male,33.0,181 cm,86 kg,West Germany,FRG,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88628,Franz Krienbühl,Male,39.0,180 cm,70 kg,,SUI,1968 Winter Olympics,1968,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88628,Franz Krienbühl,Male,39.0,180 cm,70 kg,,SUI,1968 Winter Olympics,1968,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88628,Franz Krienbühl,Male,47.0,180 cm,70 kg,,SUI,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88628,Franz Krienbühl,Male,47.0,180 cm,70 kg,,SUI,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88628,Franz Krienbühl,Male,47.0,180 cm,70 kg,,SUI,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88629,Aigars Kriķis,Male,22.0,178 cm,73 kg,,URS,1976 Winter Olympics,1976,Winter,,Luge,"Singles, Men",
88629,Aigars Kriķis,Male,22.0,178 cm,73 kg,Dainis Bremze,URS,1976 Winter Olympics,1976,Winter,,Luge,"Doubles, Open",
88629,Aigars Kriķis,Male,26.0,178 cm,73 kg,Dainis Bremze,URS,1980 Winter Olympics,1980,Winter,,Luge,"Doubles, Open",
88631,Günter Krispel,Male,33.0,,,Austria 1,AUT,1984 Winter Olympics,1984,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88636,Egil Kristiansen,Male,28.0,177 cm,72 kg,,NOR,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88633,Marijan Kristan,Male,27.0,,,Yugoslavia,YUG,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88638,Jan Kristiansen,Male,22.0,,,,NOR,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88635,Arthur Kristiansen,Male,29.0,,,Norway,NOR,1952 Winter Olympics,1952,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88634,Tom Christensen,Male,28.0,182 cm,78 kg,Norway,NOR,1972 Winter Olympics,1972,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88639,Per-Arne Kristiansen,Male,25.0,184 cm,87 kg,Norway,NOR,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88641,Einar Kristjánsson,Male,22.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88641,Einar Kristjánsson,Male,22.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88641,Einar Kristjánsson,Male,22.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88643,Matthías Kristjánsson,Male,28.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88644,Stefán Kristjánsson,Male,28.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88644,Stefán Kristjánsson,Male,28.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88644,Stefán Kristjánsson,Male,28.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88644,Stefán Kristjánsson,Male,32.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88644,Stefán Kristjánsson,Male,32.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88642,Jón Kristjánsson,Male,32.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88642,Jón Kristjánsson,Male,32.0,,,,ISL,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88642,Jón Kristjánsson,Male,32.0,,,Iceland,ISL,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88642,Jón Kristjánsson,Male,36.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88642,Jón Kristjánsson,Male,36.0,,,,ISL,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88640,Truls Kristiansen,Male,24.0,180 cm,83 kg,Norway,NOR,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88645,Antonín Kříž,Male,23.0,179 cm,64 kg,,TCH,1976 Winter Olympics,1976,Winter,,Biathlon,"20 kilometres, Men",
88645,Antonín Kříž,Male,23.0,179 cm,64 kg,Czechoslovakia,TCH,1976 Winter Olympics,1976,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88649,Georg Krog,Male,22.0,183 cm,80 kg,,USA,1968 Winter Olympics,1968,Winter,,Nordic Combined (Skiing),"Individual, Men",
88646,Bojan Križaj,Male,19.0,170 cm,68 kg,,YUG,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88646,Bojan Križaj,Male,19.0,170 cm,68 kg,,YUG,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88646,Bojan Križaj,Male,23.0,170 cm,68 kg,,YUG,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88646,Bojan Križaj,Male,23.0,170 cm,68 kg,,YUG,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88646,Bojan Križaj,Male,27.0,170 cm,68 kg,,YUG,1984 Winter Olympics,1984,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88646,Bojan Križaj,Male,27.0,170 cm,68 kg,,YUG,1984 Winter Olympics,1984,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88647,Miran Krmelj,Male,23.0,,,Yugoslavia,YUG,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88648,Georg Krog,Male,21.0,,,,NOR,1936 Winter Olympics,1936,Winter,,Speed Skating (Skating),"500 metres, Men",Silver
88637,Erik Kristiansen,Male,23.0,183 cm,87 kg,Norway,NOR,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88637,Erik Kristiansen,Male,27.0,183 cm,87 kg,Norway,NOR,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88637,Erik Kristiansen,Male,31.0,183 cm,87 kg,Norway,NOR,1992 Winter Olympics,1992,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88637,Erik Kristiansen,Male,33.0,183 cm,87 kg,Norway,NOR,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88651,Andreas Krogh,Male,26.0,,,,NOR,1920 Summer Olympics,1920,Summer,,Figure Skating (Skating),"Singles, Men",Silver
88652,Terje Krokstad,Male,24.0,,,,NOR,1980 Winter Olympics,1980,Winter,,Biathlon,"10 kilometres Sprint, Men",
88652,Terje Krokstad,Male,28.0,,,,NOR,1984 Winter Olympics,1984,Winter,,Biathlon,"10 kilometres Sprint, Men",
88653,Władysław Król,Male,29.0,,,Poland,POL,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88650,Gunnar Kroge,Male,22.0,,,Norway,NOR,1952 Winter Olympics,1952,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88655,Zbyněk Krompolc,Male,16.0,166 cm,50 kg,,CZE,1994 Winter Olympics,1994,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
88655,Zbyněk Krompolc,Male,16.0,166 cm,50 kg,,CZE,1994 Winter Olympics,1994,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88655,Zbyněk Krompolc,Male,16.0,166 cm,50 kg,Czech Republic,CZE,1994 Winter Olympics,1994,Winter,,Ski Jumping (Skiing),"Large Hill, Team, Men",
88656,Ludwig Kronfuß,Male,26.0,,,,AUT,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88656,Ludwig Kronfuß,Male,26.0,,,,AUT,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88658,Victor Kronig,Male,23.0,,,,SUI,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88658,Victor Kronig,Male,23.0,,,Switzerland,SUI,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88657,Alfred Kronig,Male,24.0,,,,SUI,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88657,Alfred Kronig,Male,24.0,,,Switzerland,SUI,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88657,Alfred Kronig,Male,28.0,,,,SUI,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88659,Janež Kršinar,Male,22.0,177 cm,73 kg,,YUG,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88659,Janež Kršinar,Male,22.0,177 cm,73 kg,,YUG,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88659,Janež Kršinar,Male,22.0,177 cm,73 kg,Yugoslavia,YUG,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88659,Janež Kršinar,Male,26.0,177 cm,73 kg,,YUG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88659,Janež Kršinar,Male,26.0,177 cm,73 kg,,YUG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88659,Janež Kršinar,Male,26.0,177 cm,73 kg,,YUG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88660,Nikolay Kruglov,Male,26.0,171 cm,,,URS,1976 Winter Olympics,1976,Winter,,Biathlon,"20 kilometres, Men",Gold
88660,Nikolay Kruglov,Male,26.0,171 cm,,Soviet Union,URS,1976 Winter Olympics,1976,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Gold
88662,Jörgen Kruse,Male,27.0,181 cm,81 kg,Sweden,SWE,1994 Winter Olympics,1994,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88665,Harald Krüll,Male,23.0,187 cm,82 kg,West Germany,FRG,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88654,Wolfgang Kromp,Male,24.0,175 cm,83 kg,Austria,AUT,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
